team,player,number,pos,season,fpl_game_week_x,mins_played_last,percentage_of_teams_actual_goals_last_5,percentage_of_teams_xg_goals_last_5,percentage_of_teams_actual_assists_last_5,percentage_of_teams_xg_assists_last_5,count,fpl_game_week_y,scored,conceded,cleen_sheet_prob,date,predicted_points_actual,predicted_points_xg
Leicester City,Kelechi Iheanacho,8.0,FWD,2018-19,1,85.5,0.11600000000000002,0.274,0.0,0.04,1,25,1.07594026747865,1.871536613314589,0.1655250109175565,2019-02-03,2.4992362841100935,3.3083433652540384
Leicester City,Kelechi Iheanacho,8.0,FWD,2018-19,1,85.5,0.11600000000000002,0.274,0.0,0.04,1,26,0.8548087006008243,2.422989918556937,0.0549024087696795,2019-02-10,2.3966312370787826,3.0394473799306025
Leicester City,Kelechi Iheanacho,8.0,FWD,2018-19,1,85.5,0.11600000000000002,0.274,0.0,0.04,1,27,1.32474790164556,1.5778723196323423,0.2370138154880104,2019-02-23,2.61468302636354,3.610893448401001
Leicester City,Kelechi Iheanacho,8.0,FWD,2018-19,1,85.5,0.11600000000000002,0.274,0.0,0.04,1,28,1.767300748682187,1.0613688805483728,0.3632245485825002,2019-02-26,2.820027547388535,4.14903771039754
Leicester City,Kelechi Iheanacho,8.0,FWD,2018-19,1,85.5,0.11600000000000002,0.274,0.0,0.04,1,29,1.0710173183909184,1.5024394511574326,0.2248870966415249,2019-03-03,2.4969520357333863,3.3023570591633566
Leicester City,Kelechi Iheanacho,8.0,FWD,2018-19,1,85.5,0.11600000000000002,0.274,0.0,0.04,1,30,1.7366219137445902,1.120745455068718,0.3506541520517798,2019-03-09,2.80579256797749,4.111732247113421
Leicester City,Kelechi Iheanacho,8.0,FWD,2018-19,1,85.5,0.11600000000000002,0.274,0.0,0.04,1,31,1.1785580507088835,1.650459840795988,0.2112140607819749,2019-03-16,2.546850935528922,3.4331265896620025
Leicester City,Kelechi Iheanacho,8.0,FWD,2018-19,1,85.5,0.11600000000000002,0.274,0.0,0.04,1,32,1.6308729139395783,1.2772213258452216,0.3151370447213587,2019-03-30,2.7567250320679646,3.9831414633505275
Leicester City,Kelechi Iheanacho,8.0,FWD,2018-19,1,85.5,0.11600000000000002,0.274,0.0,0.04,1,33,1.2954845226057772,1.237419881763948,0.2893958826957686,2019-04-06,2.601104818489081,3.575309179488625
Leicester City,Kelechi Iheanacho,8.0,FWD,2018-19,1,85.5,0.11600000000000002,0.274,0.0,0.04,1,34,1.5137669825288045,1.339653162815268,0.2937753557906544,2019-04-12,2.702387879893365,3.840740650755026
Leicester City,Kelechi Iheanacho,8.0,FWD,2018-19,1,85.5,0.11600000000000002,0.274,0.0,0.04,1,35,1.2493801220708634,1.5555283947673035,0.2334015718417725,2019-04-20,2.579712376640881,3.51924622843817
Leicester City,Kelechi Iheanacho,8.0,FWD,2018-19,1,85.5,0.11600000000000002,0.274,0.0,0.04,1,36,1.350441092446709,1.8948770192973523,0.1880901828343399,2019-04-28,2.626604666895273,3.642136368415198
Leicester City,Kelechi Iheanacho,8.0,FWD,2018-19,1,85.5,0.11600000000000002,0.274,0.0,0.04,1,37,0.4212728909082101,2.720755080734344,0.01,2019-05-06,2.1954706213814097,2.5122678353443835
Leicester City,Kelechi Iheanacho,8.0,FWD,2018-19,1,85.5,0.11600000000000002,0.274,0.0,0.04,1,38,1.139790372859814,1.8138464958870968,0.1810060727675609,2019-05-12,2.528862733006954,3.385985093397534
Leicester City,Marc Albrighton,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.04,1,1,0.7855104176269373,2.3103121716990045,0.0665168536650804,2018-08-10,0.0,0.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.04,1,2,1.8853983599143147,1.0914481458276786,0.36968437959961,2018-08-18,0.0,0.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.04,1,3,1.0715441519704296,1.62483421534384,0.205096154875252,2018-08-25,0.0,0.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.04,1,4,1.014410211830396,2.2732341116000487,0.0944993393405967,2018-09-01,0.0,0.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.04,1,5,1.3497146708711592,1.725268491012931,0.2155158269742912,2018-09-15,0.0,0.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.04,1,6,1.7435316877734863,0.9562616386955288,0.3779820115401918,2018-09-22,0.0,0.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.04,1,7,1.2326087394603853,1.7877003279829775,0.1941541380435869,2018-09-29,0.0,0.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.04,1,8,1.4579690153211686,1.396773663183664,0.2791595471214564,2018-10-06,0.0,0.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.04,1,9,1.06928284937829,2.342924184465062,0.0884689650872725,2018-10-22,0.0,0.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.04,1,10,1.69124621604971,1.268189080510022,0.3223964076825899,2018-10-27,0.0,0.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.04,1,11,1.5183367506002512,1.3810482770212482,0.287503406066409,2018-11-03,0.0,0.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.04,1,12,1.6018809311211424,1.3445773129721186,0.301435017611975,2018-11-10,0.0,0.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.04,1,13,1.4490560784805924,1.4723296185829065,0.2660555728137982,2018-11-24,0.0,0.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.04,1,14,1.481978056425452,1.1841947809558375,0.3159254674643136,2018-12-01,0.0,0.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.04,1,15,1.418377243542995,1.5317061931032518,0.2534851762830777,2018-12-05,0.0,0.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.04,1,16,1.2503167606632015,2.089292570383185,0.1469625470834538,2018-12-08,0.0,0.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.04,1,17,0.9910505534718088,1.97338037969472,0.1408666072102938,2018-12-15,0.0,0.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.04,1,18,0.8369983806303759,2.240259911893788,0.0828153295078731,2018-12-22,0.0,0.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.04,1,19,0.8415052357260377,2.411782017316044,0.0554423517523279,2018-12-26,0.0,0.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.04,1,20,1.8551246343684336,0.9886307525533023,0.3834462608459284,2018-12-29,0.0,0.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.04,1,21,1.0531893484754975,1.7211994045741212,0.1877124693022736,2019-01-01,0.0,0.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.04,1,22,1.3774266797942991,1.2015113349315811,0.3030825446367425,2019-01-12,0.0,0.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.04,1,23,1.4558944083131933,1.3911496024626857,0.279872129766004,2019-01-19,0.0,0.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.04,1,24,0.5879967958237058,2.576026103829487,0.01,2019-01-30,0.0,0.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.04,1,25,1.07594026747865,1.871536613314589,0.1655250109175565,2019-02-03,0.0,0.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.04,1,26,0.8548087006008243,2.422989918556937,0.0549024087696795,2019-02-10,0.0,0.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.04,1,27,1.32474790164556,1.5778723196323423,0.2370138154880104,2019-02-23,0.0,0.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.04,1,28,1.767300748682187,1.0613688805483728,0.3632245485825002,2019-02-26,0.0,0.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.04,1,29,1.0710173183909184,1.5024394511574326,0.2248870966415249,2019-03-03,0.0,0.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.04,1,30,1.7366219137445902,1.120745455068718,0.3506541520517798,2019-03-09,0.0,0.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.04,1,31,1.1785580507088835,1.650459840795988,0.2112140607819749,2019-03-16,0.0,0.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.04,1,32,1.6308729139395783,1.2772213258452216,0.3151370447213587,2019-03-30,0.0,0.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.04,1,33,1.2954845226057772,1.237419881763948,0.2893958826957686,2019-04-06,0.0,0.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.04,1,34,1.5137669825288045,1.339653162815268,0.2937753557906544,2019-04-12,0.0,0.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.04,1,35,1.2493801220708634,1.5555283947673035,0.2334015718417725,2019-04-20,0.0,0.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.04,1,36,1.350441092446709,1.8948770192973523,0.1880901828343399,2019-04-28,0.0,0.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.04,1,37,0.4212728909082101,2.720755080734344,0.01,2019-05-06,0.0,0.0
Leicester City,Marc Albrighton,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.04,1,38,1.139790372859814,1.8138464958870968,0.1810060727675609,2019-05-12,0.0,0.0
Leicester City,Shinji Okazaki,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,1,0.7855104176269373,2.3103121716990045,0.0665168536650804,2018-08-10,0.0,0.0
Leicester City,Shinji Okazaki,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,2,1.8853983599143147,1.0914481458276786,0.36968437959961,2018-08-18,0.0,0.0
Leicester City,Shinji Okazaki,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,3,1.0715441519704296,1.62483421534384,0.205096154875252,2018-08-25,0.0,0.0
Leicester City,Shinji Okazaki,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,4,1.014410211830396,2.2732341116000487,0.0944993393405967,2018-09-01,0.0,0.0
Leicester City,Shinji Okazaki,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,5,1.3497146708711592,1.725268491012931,0.2155158269742912,2018-09-15,0.0,0.0
Leicester City,Shinji Okazaki,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,6,1.7435316877734863,0.9562616386955288,0.3779820115401918,2018-09-22,0.0,0.0
Leicester City,Shinji Okazaki,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,7,1.2326087394603853,1.7877003279829775,0.1941541380435869,2018-09-29,0.0,0.0
Leicester City,Shinji Okazaki,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,8,1.4579690153211686,1.396773663183664,0.2791595471214564,2018-10-06,0.0,0.0
Leicester City,Shinji Okazaki,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,9,1.06928284937829,2.342924184465062,0.0884689650872725,2018-10-22,0.0,0.0
Leicester City,Shinji Okazaki,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,10,1.69124621604971,1.268189080510022,0.3223964076825899,2018-10-27,0.0,0.0
Leicester City,Shinji Okazaki,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,11,1.5183367506002512,1.3810482770212482,0.287503406066409,2018-11-03,0.0,0.0
Leicester City,Shinji Okazaki,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,12,1.6018809311211424,1.3445773129721186,0.301435017611975,2018-11-10,0.0,0.0
Leicester City,Shinji Okazaki,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,13,1.4490560784805924,1.4723296185829065,0.2660555728137982,2018-11-24,0.0,0.0
Leicester City,Shinji Okazaki,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,14,1.481978056425452,1.1841947809558375,0.3159254674643136,2018-12-01,0.0,0.0
Leicester City,Shinji Okazaki,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,15,1.418377243542995,1.5317061931032518,0.2534851762830777,2018-12-05,0.0,0.0
Leicester City,Shinji Okazaki,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,16,1.2503167606632015,2.089292570383185,0.1469625470834538,2018-12-08,0.0,0.0
Leicester City,Shinji Okazaki,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,17,0.9910505534718088,1.97338037969472,0.1408666072102938,2018-12-15,0.0,0.0
Leicester City,Shinji Okazaki,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,18,0.8369983806303759,2.240259911893788,0.0828153295078731,2018-12-22,0.0,0.0
Leicester City,Shinji Okazaki,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,19,0.8415052357260377,2.411782017316044,0.0554423517523279,2018-12-26,0.0,0.0
Leicester City,Shinji Okazaki,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,20,1.8551246343684336,0.9886307525533023,0.3834462608459284,2018-12-29,0.0,0.0
Leicester City,Shinji Okazaki,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,21,1.0531893484754975,1.7211994045741212,0.1877124693022736,2019-01-01,0.0,0.0
Leicester City,Shinji Okazaki,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,22,1.3774266797942991,1.2015113349315811,0.3030825446367425,2019-01-12,0.0,0.0
Leicester City,Shinji Okazaki,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,23,1.4558944083131933,1.3911496024626857,0.279872129766004,2019-01-19,0.0,0.0
Leicester City,Shinji Okazaki,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,24,0.5879967958237058,2.576026103829487,0.01,2019-01-30,0.0,0.0
Leicester City,Shinji Okazaki,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,25,1.07594026747865,1.871536613314589,0.1655250109175565,2019-02-03,0.0,0.0
Leicester City,Shinji Okazaki,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,26,0.8548087006008243,2.422989918556937,0.0549024087696795,2019-02-10,0.0,0.0
Leicester City,Shinji Okazaki,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,27,1.32474790164556,1.5778723196323423,0.2370138154880104,2019-02-23,0.0,0.0
Leicester City,Shinji Okazaki,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,28,1.767300748682187,1.0613688805483728,0.3632245485825002,2019-02-26,0.0,0.0
Leicester City,Shinji Okazaki,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,29,1.0710173183909184,1.5024394511574326,0.2248870966415249,2019-03-03,0.0,0.0
Leicester City,Shinji Okazaki,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,30,1.7366219137445902,1.120745455068718,0.3506541520517798,2019-03-09,0.0,0.0
Leicester City,Shinji Okazaki,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,31,1.1785580507088835,1.650459840795988,0.2112140607819749,2019-03-16,0.0,0.0
Leicester City,Shinji Okazaki,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,32,1.6308729139395783,1.2772213258452216,0.3151370447213587,2019-03-30,0.0,0.0
Leicester City,Shinji Okazaki,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,33,1.2954845226057772,1.237419881763948,0.2893958826957686,2019-04-06,0.0,0.0
Leicester City,Shinji Okazaki,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,34,1.5137669825288045,1.339653162815268,0.2937753557906544,2019-04-12,0.0,0.0
Leicester City,Shinji Okazaki,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,35,1.2493801220708634,1.5555283947673035,0.2334015718417725,2019-04-20,0.0,0.0
Leicester City,Shinji Okazaki,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,36,1.350441092446709,1.8948770192973523,0.1880901828343399,2019-04-28,0.0,0.0
Leicester City,Shinji Okazaki,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,37,0.4212728909082101,2.720755080734344,0.01,2019-05-06,0.0,0.0
Leicester City,Shinji Okazaki,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,38,1.139790372859814,1.8138464958870968,0.1810060727675609,2019-05-12,0.0,0.0
Leicester City,Vicente Iborra,21.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,1,0.7855104176269373,2.3103121716990045,0.0665168536650804,2018-08-10,1.0665168536650804,1.0665168536650804
Leicester City,Vicente Iborra,21.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,2,1.8853983599143147,1.0914481458276786,0.36968437959961,2018-08-18,1.3696843795996099,1.3696843795996099
Leicester City,Vicente Iborra,21.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,3,1.0715441519704296,1.62483421534384,0.205096154875252,2018-08-25,1.205096154875252,1.205096154875252
Leicester City,Vicente Iborra,21.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,4,1.014410211830396,2.2732341116000487,0.0944993393405967,2018-09-01,1.0944993393405966,1.0944993393405966
Leicester City,Vicente Iborra,21.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,5,1.3497146708711592,1.725268491012931,0.2155158269742912,2018-09-15,1.2155158269742912,1.2155158269742912
Leicester City,Vicente Iborra,21.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,6,1.7435316877734863,0.9562616386955288,0.3779820115401918,2018-09-22,1.3779820115401917,1.3779820115401917
Leicester City,Vicente Iborra,21.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,7,1.2326087394603853,1.7877003279829775,0.1941541380435869,2018-09-29,1.194154138043587,1.194154138043587
Leicester City,Vicente Iborra,21.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,8,1.4579690153211686,1.396773663183664,0.2791595471214564,2018-10-06,1.2791595471214565,1.2791595471214565
Leicester City,Vicente Iborra,21.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,9,1.06928284937829,2.342924184465062,0.0884689650872725,2018-10-22,1.0884689650872725,1.0884689650872725
Leicester City,Vicente Iborra,21.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,10,1.69124621604971,1.268189080510022,0.3223964076825899,2018-10-27,1.3223964076825898,1.3223964076825898
Leicester City,Vicente Iborra,21.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,11,1.5183367506002512,1.3810482770212482,0.287503406066409,2018-11-03,1.287503406066409,1.287503406066409
Leicester City,Vicente Iborra,21.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,12,1.6018809311211424,1.3445773129721186,0.301435017611975,2018-11-10,1.301435017611975,1.301435017611975
Leicester City,Vicente Iborra,21.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,13,1.4490560784805924,1.4723296185829065,0.2660555728137982,2018-11-24,1.2660555728137983,1.2660555728137983
Leicester City,Vicente Iborra,21.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,14,1.481978056425452,1.1841947809558375,0.3159254674643136,2018-12-01,1.3159254674643135,1.3159254674643135
Leicester City,Vicente Iborra,21.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,15,1.418377243542995,1.5317061931032518,0.2534851762830777,2018-12-05,1.2534851762830777,1.2534851762830777
Leicester City,Vicente Iborra,21.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,16,1.2503167606632015,2.089292570383185,0.1469625470834538,2018-12-08,1.146962547083454,1.146962547083454
Leicester City,Vicente Iborra,21.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,17,0.9910505534718088,1.97338037969472,0.1408666072102938,2018-12-15,1.1408666072102938,1.1408666072102938
Leicester City,Vicente Iborra,21.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,18,0.8369983806303759,2.240259911893788,0.0828153295078731,2018-12-22,1.082815329507873,1.082815329507873
Leicester City,Vicente Iborra,21.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,19,0.8415052357260377,2.411782017316044,0.0554423517523279,2018-12-26,1.055442351752328,1.055442351752328
Leicester City,Vicente Iborra,21.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,20,1.8551246343684336,0.9886307525533023,0.3834462608459284,2018-12-29,1.3834462608459284,1.3834462608459284
Leicester City,Vicente Iborra,21.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,21,1.0531893484754975,1.7211994045741212,0.1877124693022736,2019-01-01,1.1877124693022736,1.1877124693022736
Leicester City,Vicente Iborra,21.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,22,1.3774266797942991,1.2015113349315811,0.3030825446367425,2019-01-12,1.3030825446367424,1.3030825446367424
Leicester City,Vicente Iborra,21.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,23,1.4558944083131933,1.3911496024626857,0.279872129766004,2019-01-19,1.279872129766004,1.279872129766004
Leicester City,Vicente Iborra,21.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,24,0.5879967958237058,2.576026103829487,0.01,2019-01-30,1.01,1.01
Leicester City,Vicente Iborra,21.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,25,1.07594026747865,1.871536613314589,0.1655250109175565,2019-02-03,1.1655250109175566,1.1655250109175566
Leicester City,Vicente Iborra,21.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,26,0.8548087006008243,2.422989918556937,0.0549024087696795,2019-02-10,1.0549024087696794,1.0549024087696794
Leicester City,Vicente Iborra,21.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,27,1.32474790164556,1.5778723196323423,0.2370138154880104,2019-02-23,1.2370138154880104,1.2370138154880104
Leicester City,Vicente Iborra,21.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,28,1.767300748682187,1.0613688805483728,0.3632245485825002,2019-02-26,1.3632245485825,1.3632245485825
Leicester City,Vicente Iborra,21.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,29,1.0710173183909184,1.5024394511574326,0.2248870966415249,2019-03-03,1.2248870966415248,1.2248870966415248
Leicester City,Vicente Iborra,21.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,30,1.7366219137445902,1.120745455068718,0.3506541520517798,2019-03-09,1.3506541520517799,1.3506541520517799
Leicester City,Vicente Iborra,21.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,31,1.1785580507088835,1.650459840795988,0.2112140607819749,2019-03-16,1.211214060781975,1.211214060781975
Leicester City,Vicente Iborra,21.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,32,1.6308729139395783,1.2772213258452216,0.3151370447213587,2019-03-30,1.3151370447213586,1.3151370447213586
Leicester City,Vicente Iborra,21.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,33,1.2954845226057772,1.237419881763948,0.2893958826957686,2019-04-06,1.2893958826957685,1.2893958826957685
Leicester City,Vicente Iborra,21.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,34,1.5137669825288045,1.339653162815268,0.2937753557906544,2019-04-12,1.2937753557906544,1.2937753557906544
Leicester City,Vicente Iborra,21.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,35,1.2493801220708634,1.5555283947673035,0.2334015718417725,2019-04-20,1.2334015718417726,1.2334015718417726
Leicester City,Vicente Iborra,21.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,36,1.350441092446709,1.8948770192973523,0.1880901828343399,2019-04-28,1.18809018283434,1.18809018283434
Leicester City,Vicente Iborra,21.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,37,0.4212728909082101,2.720755080734344,0.01,2019-05-06,1.01,1.01
Leicester City,Vicente Iborra,21.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.0,1,38,1.139790372859814,1.8138464958870968,0.1810060727675609,2019-05-12,1.1810060727675609,1.1810060727675609
Leicester City,Wes Morgan,5.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.0,1,1,0.7855104176269373,2.3103121716990045,0.0665168536650804,2018-08-10,2.2660674146603217,2.2660674146603217
